fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_4.png,972,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_47.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/810/810_0.png,810,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/810/810_8.png,810
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_45.png,888,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_5.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_2.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_48.png,854
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_34.png,913,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_5.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_11.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_26.png,812
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_12.png,988,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_15.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_40.png,958,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_7.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_18.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_46.png,863
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_32.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_34.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_10.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_30.png,803
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_17.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_41.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_42.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_45.png,824
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_17.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_38.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_13.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_27.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_17.png,951,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_37.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_25.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_37.png,832
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_34.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_8.png,809
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_41.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_8.png,843
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_21.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_24.png,812
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_11.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_32.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_16.png,969,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_8.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_36.png,904,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_27.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_47.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_13.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_38.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_17.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_39.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_5.png,821
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_46.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_37.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_18.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_23.png,912
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_7.png,834,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_1.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_39.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_20.png,914
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_7.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_28.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_12.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_47.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_35.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_42.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_16.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_9.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_28.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_41.png,893
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_35.png,859,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_4.png,886
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_5.png,914,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_48.png,918
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_39.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_27.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_49.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_41.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_17.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_4.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_23.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_43.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_48.png,815,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_45.png,982
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_13.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_26.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_30.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_31.png,921
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_47.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_1.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_19.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_13.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_3.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_49.png,851
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/879/879_20.png,879,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_34.png,954
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_49.png,937,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_29.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_49.png,975,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_5.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_26.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_38.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_16.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_1.png,872
