fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_1.png,930,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_3.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_27.png,827,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_36.png,827
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_13.png,877,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_21.png,877
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_22.png,888,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_34.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_26.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_41.png,852
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_16.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_30.png,822
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_24.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_35.png,830
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_2.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_29.png,867
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_0.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_48.png,820
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_35.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_48.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_32.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_43.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_29.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_2.png,924
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_11.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_24.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_24.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_44.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_13.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_49.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_32.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_28.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_0.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_1.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_11.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_41.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_12.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_9.png,817
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_45.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_22.png,910
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_18.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_11.png,893
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_0.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_35.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_44.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_12.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_16.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_34.png,963
