fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_11.png,904,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_3.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_43.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_40.png,855
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_33.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_49.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_36.png,914,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_15.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_38.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_12.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_33.png,925,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_12.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_36.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_39.png,914
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_43.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/950/950_39.png,950
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_2.png,887,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_9.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_13.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_37.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_45.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_34.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_38.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_1.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_17.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_37.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_13.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_14.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_10.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_46.png,922
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_25.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_11.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_40.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_39.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_9.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_22.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_49.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_33.png,866
