fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_5.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_13.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_35.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_4.png,862
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_8.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_1.png,830
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_35.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_22.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_8.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_15.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_37.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_20.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_3.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_42.png,920
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_11.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_14.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_28.png,922,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_44.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_8.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_17.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_49.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_3.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_20.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_26.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_32.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_48.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_24.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/871/871_11.png,871
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_36.png,881,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_31.png,923
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_29.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_14.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_6.png,889,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_3.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_20.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_18.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_23.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_13.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_13.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_35.png,873
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_27.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_32.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_45.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_29.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_43.png,827,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_24.png,859
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_3.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_14.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_21.png,920,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_25.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_9.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_2.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_17.png,964,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_2.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_9.png,922,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_46.png,925
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_49.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_44.png,845
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_5.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_27.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_15.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_3.png,964
