fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/954/954_43.png,954,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_45.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_12.png,907,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_26.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_22.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_33.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_39.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_49.png,817
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_21.png,924,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_15.png,935
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_10.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_25.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_22.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_30.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_1.png,897,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_17.png,935
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_4.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_7.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_21.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_47.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_35.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_32.png,877
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_5.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_40.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_17.png,920,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_36.png,941
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_48.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_34.png,965
