fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_16.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_36.png,817
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_14.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_49.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_3.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_47.png,801
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_23.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_4.png,845
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_0.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_19.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_11.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_17.png,840
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_22.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_25.png,854
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_24.png,973,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_6.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_18.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_37.png,876
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_7.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_9.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_38.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_42.png,981
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_43.png,889,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_49.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_21.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_26.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_10.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_39.png,859
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_0.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_25.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_11.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/950/950_35.png,950
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_46.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_21.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_4.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_26.png,919
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_6.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_14.png,821
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/907/907_46.png,907,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_37.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_28.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_9.png,900
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_26.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_0.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_40.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_29.png,943
