fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_34.png,996,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_39.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_39.png,991,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_43.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_33.png,909,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_37.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_29.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_37.png,824
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_43.png,909,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_47.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_19.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_47.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_32.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_28.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_27.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_45.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_38.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_39.png,911
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_18.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_19.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_46.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_28.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_38.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_26.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_3.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_26.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_24.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_17.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_45.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_33.png,868
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_22.png,888,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/905/905_17.png,905
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_27.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_14.png,886
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_29.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_17.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_21.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_40.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_40.png,949,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_18.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_22.png,977,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/985/985_9.png,985
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_40.png,962,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_0.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_46.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_12.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_40.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_22.png,828
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_34.png,978,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_18.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_31.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_4.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_46.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_19.png,863
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_3.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_3.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_43.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_18.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_16.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_34.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_5.png,844,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_16.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_29.png,862,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_45.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_7.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_45.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_46.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_48.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_41.png,956,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_13.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_10.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_47.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_21.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_12.png,968
