fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/931/931_19.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/931/931_25.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/868/868_2.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/868/868_33.png,868
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/948/948_22.png,948,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/948/948_32.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/891/891_42.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/891/891_48.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/991/991_16.png,991,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/991/991_48.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/853/853_13.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/853/853_28.png,853
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/997/997_3.png,997,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/997/997_9.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/971/971_37.png,971,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/971/971_48.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/915/915_3.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/915/915_33.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/830/830_0.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/830/830_4.png,830
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/807/807_11.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/807/807_14.png,807
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/830/830_34.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/830/830_49.png,830
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/974/974_45.png,974,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/974/974_46.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/916/916_18.png,916,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/916/916_39.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/988/988_19.png,988,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/988/988_22.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/903/903_13.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/903/903_34.png,903
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/916/916_16.png,916,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/916/916_20.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/873/873_15.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/873/873_30.png,873
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/866/866_35.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/866/866_40.png,866
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/864/864_27.png,864,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/864/864_44.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/916/916_13.png,916,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/916/916_46.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/888/888_22.png,888,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/888/888_33.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/868/868_3.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/868/868_7.png,868
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/928/928_3.png,928,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/928/928_44.png,928
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/896/896_46.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/896/896_6.png,896
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/871/871_20.png,871,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/871/871_36.png,871
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/888/888_46.png,888,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/888/888_5.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/978/978_2.png,978,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/978/978_47.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/823/823_41.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/918/918_42.png,918
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/933/933_46.png,933,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/969/969_47.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/811/811_8.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/825/825_25.png,825
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/826/826_28.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/960/960_0.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/820/820_43.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/895/895_11.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/803/803_24.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/919/919_9.png,919
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/806/806_24.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/925/925_14.png,925
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/894/894_4.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/941/941_10.png,941
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/929/929_33.png,929,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/986/986_4.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/861/861_34.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/889/889_7.png,889
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/841/841_49.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/965/965_12.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/850/850_29.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/999/999_20.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/846/846_38.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/883/883_17.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/816/816_30.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/846/846_13.png,846
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/832/832_33.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/953/953_2.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/847/847_40.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/892/892_42.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/818/818_1.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/943/943_31.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/872/872_2.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/970/970_16.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/863/863_2.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/898/898_44.png,898
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/943/943_28.png,943,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/974/974_44.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/868/868_27.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/905/905_19.png,905
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/904/904_9.png,904,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/943/943_16.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/844/844_42.png,844,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/928/928_46.png,928
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/817/817_36.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/940/940_48.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/873/873_23.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/885/885_4.png,885
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/848/848_39.png,848,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/888/888_28.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/806/806_37.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/869/869_4.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/848/848_38.png,848,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/883/883_14.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/908/908_29.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/924/924_30.png,924
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/912/912_49.png,912,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/913/913_5.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/864/864_41.png,864,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/894/894_11.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/858/858_22.png,858,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/967/967_34.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/805/805_19.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/946/946_15.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/823/823_48.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/981/981_37.png,981
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/807/807_46.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/850/850_21.png,850
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/806/806_11.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/898/898_46.png,898
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/828/828_16.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/890/890_15.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/816/816_2.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/829/829_20.png,829
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/853/853_37.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/953/953_9.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/953/953_24.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/986/986_4.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/967/967_48.png,967,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/972/972_45.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/917/917_5.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/946/946_47.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/946/946_23.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/988/988_17.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/849/849_48.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/901/901_32.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/944/944_33.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/953/953_45.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/871/871_11.png,871,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/902/902_44.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/850/850_20.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/975/975_39.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/804/804_22.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/946/946_4.png,946
