fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_12.png,943,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_25.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_3.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_6.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_23.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_26.png,830
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_18.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_33.png,806
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_30.png,967,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_41.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_0.png,938,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_44.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_24.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_9.png,817
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_20.png,956,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_49.png,956
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_49.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/985/985_33.png,985
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_29.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_45.png,850
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_0.png,888,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_34.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_18.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_30.png,847
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_15.png,862,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_35.png,866
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_46.png,948,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_6.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_14.png,919,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_41.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_31.png,877,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_40.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_39.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/933/933_49.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_22.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_38.png,834
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_25.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_39.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_25.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_15.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_30.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/939/939_5.png,939
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_48.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_20.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_36.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_35.png,836
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_12.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_29.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_42.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_32.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_29.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_47.png,877
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_6.png,889,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_7.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_18.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_47.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_39.png,896,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_32.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_32.png,957,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_26.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_39.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_38.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_49.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_12.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_1.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_31.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_14.png,884,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_15.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_43.png,912,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_2.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_24.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_29.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_47.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_39.png,922
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_11.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_24.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_48.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_29.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_2.png,858,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_32.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_19.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_2.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_6.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_0.png,877
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_7.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_38.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_10.png,881,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_3.png,924
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_17.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_7.png,898
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_5.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_40.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_16.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_12.png,833
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_7.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_44.png,925
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_19.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_6.png,955
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_46.png,923,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_39.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_26.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_42.png,949
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_7.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_22.png,912
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_25.png,862,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/939/939_8.png,939
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_14.png,912,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_26.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_12.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_20.png,921
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_32.png,971,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_34.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_1.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_9.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_46.png,885,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_45.png,975
