fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_0.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_20.png,845
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_44.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_49.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_1.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_11.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_29.png,876,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_34.png,876
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_19.png,992,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_29.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/928/928_1.png,928,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/928/928_17.png,928
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_16.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_33.png,820
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_47.png,930,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_9.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_18.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_19.png,857
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_38.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_6.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_31.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_36.png,821
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_24.png,889,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_30.png,889
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_43.png,923,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_49.png,923
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_13.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_40.png,908
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_10.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_22.png,845
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_13.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_31.png,804
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_35.png,926,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_39.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_11.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_3.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_2.png,895,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_8.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_37.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_7.png,805
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_43.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_1.png,937
