fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_31.png,924,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_4.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_38.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/879/879_24.png,879
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_25.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_11.png,867
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_47.png,942,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_15.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_1.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_8.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_19.png,895,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_1.png,981
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_0.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/927/927_10.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_7.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_0.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/815/815_42.png,815,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_30.png,934
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_14.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_4.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_35.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_3.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_13.png,942,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_46.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_45.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_34.png,842
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_31.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_21.png,942
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_47.png,877,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_35.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/873/873_6.png,873,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/944/944_31.png,944
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_31.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_19.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_7.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_43.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_16.png,864,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/945/945_22.png,945
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/879/879_32.png,879,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_5.png,921
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/843/843_6.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_32.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_33.png,862,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_31.png,887
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_21.png,877,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_10.png,885
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_0.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_7.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_11.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_27.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_16.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_42.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_33.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/999/999_11.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_31.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_4.png,861
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_14.png,934,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_41.png,949
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_19.png,916,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_16.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_39.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_42.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_32.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_48.png,878
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_41.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_2.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_49.png,968,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_42.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_23.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_31.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_8.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_49.png,903
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_33.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_15.png,921
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_40.png,859,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_9.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_32.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_44.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_12.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_6.png,851
