fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/902/902_48.png,902,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/902/902_9.png,902
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/898/898_31.png,898,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/898/898_46.png,898
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/956/956_29.png,956,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/956/956_49.png,956
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/902/902_22.png,902,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/902/902_9.png,902
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/831/831_35.png,831,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/831/831_48.png,831
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/805/805_13.png,805,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/805/805_24.png,805
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/906/906_26.png,906,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/906/906_49.png,906
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/935/935_22.png,935,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/935/935_5.png,935
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/988/988_22.png,988,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/988/988_35.png,988
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/960/960_19.png,960,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/960/960_35.png,960
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/989/989_31.png,989,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/989/989_8.png,989
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/821/821_24.png,821,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/821/821_37.png,821
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/829/829_30.png,829,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/829/829_43.png,829
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/897/897_0.png,897,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/897/897_26.png,897
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/842/842_10.png,842,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/842/842_36.png,842
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/822/822_10.png,822,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/822/822_23.png,822
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/918/918_37.png,918,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/918/918_5.png,918
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/882/882_10.png,882,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/882/882_8.png,882
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/922/922_37.png,922,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/922/922_9.png,922
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/854/854_29.png,854,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/854/854_5.png,854
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/998/998_3.png,998,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/998/998_7.png,998
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/834/834_33.png,834,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/834/834_5.png,834
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/967/967_46.png,967,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/967/967_47.png,967
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/801/801_20.png,801,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/801/801_48.png,801
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/861/861_3.png,861,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/861/861_46.png,861
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/873/873_17.png,873,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/873/873_42.png,873
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/949/949_18.png,949,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/949/949_23.png,949
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/809/809_16.png,809,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/809/809_48.png,809
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/981/981_3.png,981,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/984/984_40.png,984
