fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/926/926_35.png,926,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/985/985_11.png,985
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/870/870_31.png,870,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/889/889_47.png,889
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/902/902_17.png,902,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/942/942_28.png,942
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/890/890_46.png,890,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/896/896_14.png,896
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/852/852_34.png,852,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/874/874_43.png,874
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/819/819_46.png,819,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/912/912_8.png,912
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/859/859_16.png,859,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/943/943_33.png,943
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/900/900_21.png,900,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/940/940_36.png,940
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/834/834_29.png,834,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/932/932_17.png,932
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/805/805_46.png,805,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/913/913_37.png,913
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/887/887_42.png,887,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/962/962_2.png,962
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/898/898_49.png,898,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/908/908_8.png,908
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/892/892_17.png,892,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/970/970_10.png,970
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/843/843_3.png,843,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/895/895_26.png,895
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/979/979_13.png,979,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/984/984_14.png,984
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/807/807_23.png,807,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/934/934_37.png,934
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/930/930_25.png,930,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/973/973_0.png,973
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/849/849_33.png,849,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/882/882_25.png,882
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/847/847_39.png,847,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/945/945_10.png,945
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/859/859_21.png,859,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/889/889_18.png,889
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/897/897_29.png,897,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/912/912_24.png,912
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/837/837_32.png,837,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/924/924_29.png,924
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/876/876_11.png,876,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/996/996_46.png,996
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/878/878_8.png,878,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/965/965_35.png,965
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/849/849_8.png,849,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/944/944_22.png,944
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/846/846_29.png,846,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/907/907_47.png,907
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/834/834_48.png,834,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/904/904_12.png,904
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/849/849_32.png,849,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/985/985_6.png,985
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/874/874_45.png,874,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/986/986_27.png,986
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/917/917_4.png,917,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/989/989_10.png,989
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/914/914_19.png,914,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/993/993_2.png,993
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/862/862_18.png,862,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/894/894_21.png,894
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/821/821_6.png,821,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/838/838_34.png,838
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/926/926_9.png,926,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/939/939_26.png,939
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/869/869_39.png,869,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/922/922_13.png,922
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/851/851_1.png,851,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/914/914_8.png,914
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/808/808_24.png,808,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/929/929_19.png,929
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/840/840_25.png,840,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/967/967_41.png,967
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/802/802_33.png,802,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-90_90_uniform_test/img/840/840_27.png,840
