fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/978/978_11.png,978,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/978/978_45.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/921/921_22.png,921,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/921/921_8.png,921
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/890/890_30.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/890/890_38.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/801/801_25.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/870/870_11.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/898/898_24.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/922/922_48.png,922
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/881/881_45.png,881,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/983/983_35.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/840/840_5.png,840,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/849/849_9.png,849
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/806/806_43.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/953/953_46.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/822/822_26.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/899/899_47.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/811/811_48.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/932/932_28.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/808/808_23.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/917/917_25.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/915/915_30.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/936/936_32.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/814/814_6.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/826/826_10.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/875/875_18.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/980/980_47.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/866/866_42.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/917/917_47.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/929/929_32.png,929,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/940/940_36.png,940
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/910/910_11.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/937/937_21.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/893/893_49.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/905/905_15.png,905
