score,label
0.053172184710731235,0
0.054141437023964525,1
0.05522464527822277,0
0.057189568003284064,0
0.05788568685702727,0
0.05965526524834189,1
0.06154593470007805,0
0.0636939178645289,0
0.06496841274330051,0
0.06528314448382094,1
0.06630898692155578,0
0.06631339850387091,0
0.06682057353328905,0
0.07066269672074751,0
0.07140758944831074,0
0.07212353853955693,0
0.07303509257459494,0
0.0730356205220691,0
0.07567684363548405,1
0.07592419830003201,1
0.08018287211158209,0
0.08038614370943295,1
0.08052975325083336,1
0.08080458188063139,0
0.08137537197323762,0
0.08471729315083067,0
0.08472492099879257,1
0.0860231236028473,0
0.08668754362729669,0
0.08679657826031333,0
0.08820178990099264,0
0.09002144018959674,1
0.09113346096546884,1
0.09209577570884138,0
0.09330746069960638,1
0.09341073309237115,1
0.09369824838610377,1
0.09373622081857122,0
0.09762762653095249,1
0.09797539027922023,0
0.10060546271425835,1
0.10116643894228594,0
0.10208800551553182,0
0.1035063873151951,0
0.10435151877010804,1
0.10655660028054798,1
0.10729382059916127,1
0.10895548760719598,1
0.11082494489220301,0
0.1138510199409553,1
0.11877448953905352,1
0.11890690525040018,1
0.11994731557997314,0
0.12300765013563536,1
0.12461981642878489,1
0.12540745931138186,0
0.12649088839479447,1
0.12681867680698322,1
0.1276040674300556,1
0.128104534476514,1
0.12914842462399892,1
0.12925507559235455,1
0.13047826017407127,1
0.13249358253440519,1
0.13401397411542618,1
0.1341512713664346,0
0.1361171041390642,1
0.1363720301535435,0
0.13650313108495338,0
0.13784914103120627,1
0.13999807266805392,0
0.14113590257583028,0
0.14202066869533886,1
0.14239935344765972,1
0.14454150492566217,1
0.1467631193152641,0
0.1468818204358961,0
0.1468823392191267,0
0.14829164755075416,0
0.14948033251407686,0
0.15035801208621333,0
0.1512237526541446,0
0.15205370199435658,0
0.15225272876490237,1
0.15436175346760106,1
0.16062358602140625,0
0.16145541929493773,0
0.16301981721760261,0
0.16689115868593402,0
0.16768680274284473,0
0.16844406723276223,0
0.168485250884459,0
0.16985495821612046,0
0.17054710350524482,1
0.17343979117200845,1
0.1735942844655862,0
0.17381666568698062,1
0.17399723370388753,1
0.17528577031295192,0
0.17610564016973243,1
0.1770228304178678,0
0.18020161887469638,1
0.1819783652673803,0
0.18245959359082403,1
0.18537728466094952,1
0.18556515886315633,1
0.18583683343851562,1
0.18605069923778894,1
0.18724668859024357,0
0.18899785663686894,0
0.19263680263735206,1
0.19375723313908758,1
0.19469186739468325,1
0.19624547512682206,0
0.19716014107861257,1
0.19850573967759316,0
0.1988522744642391,1
0.20251799013835192,0
0.2026700172197224,0
0.20270988682484692,0
0.20344537385918798,0
0.2062661695025641,1
0.20954153069716958,0
0.21239074928442966,0
0.21372647241791937,1
0.21831029511683891,0
0.2209874529495613,1
0.22563687196314905,1
0.22979537056969948,0
0.2316175410486943,0
0.2337357726167147,0
0.23737268832881514,1
0.2383114585886558,1
0.24221204370113134,1
0.24326662766565632,1
0.2440107563430125,1
0.24586818360649954,1
0.2475391546855527,0
0.25381330037789934,1
0.2545603081690668,1
0.2557145192770831,1
0.2608621746160603,0
0.26231722894191634,0
0.2664159969289917,0
0.2667226253116932,1
0.26873794682960905,0
0.27036176726206035,0
0.2752178901243026,0
0.2774514553822056,1
0.2795261796563084,1
0.28113031664188887,0
0.281855476685261,0
0.2835096694631135,0
0.28450654716174345,1
0.2861896128245319,1
0.2886897805793701,0
0.29125502102241824,0
0.29867994998901937,0
0.299006752485614,0
0.3016282400316336,1
0.3039949639562625,0
0.30437103340306965,1
0.30663867204927264,1
0.30754489064314233,1
0.30798809551565837,1
0.3098880713070674,0
0.31108901633646685,0
0.3113609250929913,0
0.31387452396340476,1
0.3220013262557212,1
0.3239185533712831,0
0.32430365552260587,0
0.3327632123478085,1
0.3397796756692816,1
0.3415953093441055,0
0.3425985509491693,0
0.3432086754381815,1
0.3516033178138604,1
0.3544057447165374,1
0.35518417381681483,1
0.35608154813773063,1
0.37048260182232035,0
0.37065080099588416,1
0.375032539610928,0
0.3790073302363323,0
0.381490216957222,0
0.3815709872820257,0
0.38943169028266256,0
0.39665528558727847,1
0.3976606420090518,1
0.40163425792714275,1
0.4261399035540031,0
0.4323634187488485,1
0.43934064561528346,1
0.4478338228843565,0
0.4629407226872627,0
0.4790270425124159,1
0.49351516394151995,1
0.5268850193641582,1
0.5346935755126907,0
0.5833399053716234,1
