fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_45.png,888,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_5.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_42.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_45.png,830
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_2.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_48.png,854
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_18.png,978,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_36.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_34.png,913,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_5.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_11.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_26.png,812
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_11.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_43.png,866
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_12.png,988,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/988/988_15.png,988
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_40.png,958,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_7.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_4.png,949,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_45.png,949
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_32.png,883,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/883/883_34.png,883
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_17.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_41.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_17.png,915,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/915/915_38.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_13.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_27.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_22.png,976,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_29.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_25.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/832/832_37.png,832
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_14.png,947,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_42.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_21.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_24.png,812
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_11.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_32.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_16.png,969,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_8.png,969
