fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_28.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/891/891_19.png,891
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_11.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_4.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_49.png,827,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/981/981_22.png,981
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_35.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/965/965_23.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_22.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_41.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_1.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_6.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_11.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_43.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_33.png,943,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_1.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_8.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_44.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_39.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/985/985_33.png,985
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_8.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_15.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/982/982_49.png,982,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_35.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_38.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_9.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_7.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_43.png,867
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_43.png,966,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_39.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_18.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_17.png,841
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_31.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_45.png,875
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_23.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_44.png,923
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_1.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/950/950_4.png,950
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_11.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_47.png,953
