fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_15.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_9.png,856
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_14.png,865,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/865/865_45.png,865
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_19.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_5.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_16.png,834,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_47.png,834
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_20.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_6.png,804
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_15.png,975,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_31.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_18.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_34.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_10.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_40.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_31.png,834,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_14.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_3.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_35.png,829
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_22.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_30.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_7.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_33.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_26.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_28.png,819
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_18.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_47.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_4.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_45.png,935
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_17.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_4.png,840
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_23.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_21.png,919
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_20.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_43.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_22.png,929,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_45.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_15.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_29.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_41.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_13.png,921
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_18.png,914,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_44.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_32.png,912,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_49.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_22.png,888,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/966/966_39.png,966
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_4.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_30.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_19.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_20.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_6.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_7.png,875
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_8.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/985/985_27.png,985
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_11.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_8.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_29.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_43.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_18.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/960/960_19.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_17.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/987/987_35.png,987
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/920/920_44.png,920,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_23.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_35.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_6.png,949
