fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_14.png,862,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_18.png,862
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_18.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_29.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_3.png,918,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/918/918_34.png,918
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_0.png,958,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_40.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_38.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_40.png,869
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_4.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_5.png,866
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_14.png,938,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_38.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_27.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_8.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_30.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_45.png,911
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_10.png,926,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_45.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_0.png,938,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_16.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_2.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_24.png,811
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_36.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_43.png,941
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_19.png,885,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_42.png,885
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_10.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_17.png,980
