fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/951/951_16.png,951,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/951/951_9.png,951
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/888/888_15.png,888,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/888/888_42.png,888
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/822/822_30.png,822,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/822/822_47.png,822
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/929/929_31.png,929,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/929/929_40.png,929
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/984/984_15.png,984,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/984/984_23.png,984
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/996/996_24.png,996,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/996/996_6.png,996
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/812/812_23.png,812,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/812/812_41.png,812
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/931/931_42.png,931,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/931/931_46.png,931
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/866/866_20.png,866,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/866/866_42.png,866
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/853/853_18.png,853,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/853/853_41.png,853
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/900/900_32.png,900,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/900/900_39.png,900
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/846/846_2.png,846,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/846/846_9.png,846
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/975/975_29.png,975,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/975/975_38.png,975
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/803/803_20.png,803,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/803/803_34.png,803
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/961/961_14.png,961,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/961/961_27.png,961
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/963/963_36.png,963,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/963/963_39.png,963
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/898/898_3.png,898,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/898/898_48.png,898
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/896/896_18.png,896,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/896/896_35.png,896
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/908/908_13.png,908,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/908/908_36.png,908
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/866/866_18.png,866,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/969/969_4.png,969
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/802/802_13.png,802,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/977/977_11.png,977
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/922/922_32.png,922,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/995/995_26.png,995
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/842/842_34.png,842,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/942/942_28.png,942
