fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/829/829_47.png,829,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/958/958_20.png,958
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/891/891_47.png,891,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/941/941_31.png,941
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/855/855_41.png,855,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/867/867_4.png,867
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/871/871_18.png,871,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/872/872_42.png,872
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/943/943_3.png,943,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/971/971_33.png,971
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/865/865_2.png,865,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/885/885_48.png,885
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/821/821_2.png,821,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/914/914_30.png,914
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/883/883_29.png,883,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/980/980_0.png,980
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/800/800_7.png,800,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/977/977_37.png,977
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/809/809_21.png,809,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/932/932_28.png,932
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/890/890_15.png,890,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/992/992_19.png,992
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/834/834_42.png,834,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/839/839_24.png,839
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/896/896_27.png,896,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/982/982_8.png,982
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/899/899_35.png,899,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/970/970_25.png,970
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/824/824_21.png,824,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/829/829_26.png,829
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/887/887_3.png,887,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/986/986_7.png,986
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/935/935_29.png,935,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/947/947_24.png,947
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/807/807_0.png,807,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/837/837_38.png,837
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/938/938_10.png,938,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/990/990_22.png,990
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/839/839_22.png,839,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/901/901_28.png,901
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/815/815_29.png,815,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/930/930_2.png,930
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/925/925_42.png,925,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/972/972_49.png,972
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/829/829_44.png,829,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/909/909_43.png,909
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/905/905_43.png,905,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/964/964_24.png,964
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/805/805_31.png,805,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/824/824_35.png,824
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/884/884_5.png,884,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/948/948_44.png,948
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/833/833_32.png,833,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/935/935_49.png,935
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/826/826_44.png,826,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/958/958_37.png,958
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/826/826_17.png,826,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/926/926_9.png,926
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/925/925_47.png,925,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/944/944_34.png,944
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/865/865_5.png,865,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/944/944_16.png,944
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/944/944_39.png,944,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/946/946_38.png,946
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/820/820_42.png,820,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/916/916_28.png,916
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/859/859_1.png,859,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/909/909_19.png,909
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/812/812_40.png,812,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/841/841_16.png,841
/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/829/829_19.png,829,/Users/kcollins/invariant_face_data/rot_data/rot_yaw_-45_45_uniform_test/img/919/919_4.png,919
