fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_36.png,900,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/971/971_37.png,971
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_31.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_20.png,900
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/849/849_40.png,849,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_40.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_45.png,951,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_1.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_36.png,844,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/951/951_21.png,951
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_31.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/989/989_40.png,989
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_8.png,880,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_35.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_31.png,906,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_48.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_0.png,916,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/994/994_10.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_44.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/923/923_39.png,923
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_0.png,805,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_1.png,816
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_38.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_31.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_29.png,880,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/928/928_5.png,928
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_43.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_34.png,914
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_35.png,836,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_23.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_21.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_5.png,917
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_15.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_24.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_1.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_11.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/847/847_30.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_47.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_3.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/863/863_18.png,863
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_35.png,914,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/916/916_3.png,916
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_39.png,834,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_25.png,974
