fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_7.png,819,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_30.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_31.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_29.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_10.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_44.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_37.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_48.png,875
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/848/848_0.png,848,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/876/876_40.png,876
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_24.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_17.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/861/861_5.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_49.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_4.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_40.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_28.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_42.png,912
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_3.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_4.png,859
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_31.png,963,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_8.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_4.png,957,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/990/990_10.png,990
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_2.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_46.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_48.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_32.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_24.png,900,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_40.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_28.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_29.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_18.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_45.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_19.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_36.png,922
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_28.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_17.png,882
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_11.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_44.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_20.png,995,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_28.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_31.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_5.png,841
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_49.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_12.png,880
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/900/900_16.png,900,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_28.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/885/885_32.png,885,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/997/997_35.png,997
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_38.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_21.png,956
