fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_17.png,929,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_23.png,929
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_22.png,919,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_32.png,919
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_38.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_43.png,821
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_14.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_32.png,816
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_0.png,880,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/880/880_2.png,880
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_19.png,972,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/972/972_39.png,972
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_30.png,909,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_6.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_19.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_7.png,855
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_24.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_6.png,867
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/841/841_33.png,841,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_23.png,845
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/884/884_35.png,884,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_17.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_37.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_18.png,866
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_15.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_36.png,828
