fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_13.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_46.png,903
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_31.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_46.png,816
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_39.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_49.png,820
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_12.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_15.png,812
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_2.png,859,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/859/859_31.png,859
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_26.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_3.png,850
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_20.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_40.png,931
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_19.png,934,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_37.png,934
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_28.png,980,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_9.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_12.png,996,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_5.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_2.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_25.png,831
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_23.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_3.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_21.png,991,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_45.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/879/879_38.png,879,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/879/879_7.png,879
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_25.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_32.png,816
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_47.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_5.png,842
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_24.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_27.png,823
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_23.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_47.png,823
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_13.png,862,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_7.png,862
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_0.png,993,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_33.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_3.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_8.png,851
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_10.png,866,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/866/866_11.png,866
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_20.png,835,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/835/835_33.png,835
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_38.png,921,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/921/921_45.png,921
