fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_30.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_32.png,801
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_26.png,932,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_42.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_31.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_41.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_2.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_41.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_26.png,978,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_41.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_31.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_8.png,892
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_35.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_36.png,857
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_12.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_3.png,894
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_21.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/896/896_10.png,896
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_46.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_32.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_3.png,995,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_36.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_25.png,947,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_34.png,961
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/949/949_33.png,949,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/959/959_9.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_28.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/862/862_37.png,862
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_15.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_31.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_32.png,913,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_39.png,970
