fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_1.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_25.png,816
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_10.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/850/850_42.png,850
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_0.png,941,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_36.png,941
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_1.png,930,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_3.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_27.png,827,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/827/827_36.png,827
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_13.png,877,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/877/877_21.png,877
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_22.png,888,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/888/888_34.png,888
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_26.png,842,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/842/842_43.png,842
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_26.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_41.png,852
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_23.png,800,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/800/800_25.png,800
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_16.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_30.png,822
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_2.png,867,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/867/867_29.png,867
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_0.png,820,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/820/820_48.png,820
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_35.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_48.png,839
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_23.png,833,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/833/833_48.png,833
