fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_18.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_49.png,875
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_1.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_42.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_36.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_44.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_0.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_4.png,860
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_19.png,958,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_21.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_20.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_43.png,801
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_27.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_48.png,898
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_44.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_7.png,811
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_30.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_37.png,878
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/810/810_20.png,810,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/810/810_4.png,810
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_0.png,838,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/838/838_22.png,838
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_1.png,952,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_32.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_36.png,898,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/898/898_7.png,898
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_15.png,943,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_8.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_43.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/989/989_40.png,989
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/924/924_28.png,924,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/995/995_23.png,995
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/940/940_19.png,940,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/957/957_48.png,957
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/855/855_19.png,855,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/956/956_11.png,956
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/824/824_29.png,824,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_18.png,831
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_24.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/836/836_43.png,836
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/961/961_45.png,961,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/996/996_18.png,996
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_27.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/928/928_43.png,928
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/892/892_0.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_20.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/902/902_0.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/909/909_11.png,909
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/852/852_47.png,852,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_15.png,854
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_21.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/858/858_49.png,858
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/830/830_12.png,830,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/926/926_24.png,926
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_19.png,934,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_1.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/894/894_43.png,894,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/936/936_40.png,936
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_40.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/810/810_46.png,810
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/968/968_26.png,968,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_24.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_47.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/805/805_41.png,805
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_33.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_18.png,899
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_43.png,977,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/983/983_4.png,983
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/808/808_7.png,808,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/991/991_45.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_24.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_45.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/854/854_28.png,854,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/950/950_12.png,950
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/856/856_43.png,856,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/977/977_48.png,977
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/812/812_34.png,812,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_10.png,872
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_43.png,958,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_17.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_47.png,851,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/967/967_35.png,967
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_18.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_17.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/878/878_23.png,878,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_46.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/811/811_27.png,811,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_20.png,857
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_0.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/881/881_1.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/814/814_15.png,814,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/904/904_13.png,904
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_23.png,912,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_40.png,943
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/869/869_25.png,869,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/984/984_39.png,984
