fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_0.png,993,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/993/993_33.png,993
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_20.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_47.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_15.png,938,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/938/938_39.png,938
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_34.png,831,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/831/831_48.png,831
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_19.png,887,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/887/887_20.png,887
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_16.png,895,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/895/895_24.png,895
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/911/911_5.png,911,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_49.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_0.png,913,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_37.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_9.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_5.png,828
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_7.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/930/930_43.png,930
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/823/823_46.png,823,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/906/906_12.png,906
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_29.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/970/970_23.png,970
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_17.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/889/889_42.png,889
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/922/922_37.png,922,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/941/941_36.png,941
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/942/942_31.png,942,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_29.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_44.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_10.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_44.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_11.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/816/816_26.png,816,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_18.png,914
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_28.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_8.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/899/899_12.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/974/974_41.png,974
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_25.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_14.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/818/818_41.png,818,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/934/934_8.png,934
