fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_14.png,913,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/913/913_25.png,913
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_19.png,908,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/908/908_39.png,908
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_21.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_39.png,868
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_22.png,886,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/886/886_49.png,886
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_3.png,958,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/958/958_9.png,958
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_3.png,946,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/946/946_39.png,946
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_17.png,914,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_24.png,914
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_47.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_49.png,807
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_0.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_13.png,837
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_45.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_8.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_16.png,882,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/882/882_3.png,882
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_21.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_33.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/806/806_17.png,806,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/963/963_16.png,963
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/825/825_40.png,825,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_22.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/809/809_12.png,809,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_20.png,822
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/801/801_10.png,801,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/925/925_14.png,925
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/860/860_49.png,860,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_22.png,890
