fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/843/843_8.png,843,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/968/968_49.png,968
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/826/826_31.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/999/999_20.png,999
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/899/899_27.png,899,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/994/994_2.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/987/987_12.png,987,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/994/994_7.png,994
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/923/923_31.png,923,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/978/978_26.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/872/872_41.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/881/881_3.png,881
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/850/850_20.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/935/935_37.png,935
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/847/847_44.png,847,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/984/984_21.png,984
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/927/927_8.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/965/965_8.png,965
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/861/861_17.png,861,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/902/902_25.png,902
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/832/832_10.png,832,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/960/960_46.png,960
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/944/944_13.png,944,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/950/950_21.png,950
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/891/891_1.png,891,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/962/962_46.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/909/909_15.png,909,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/991/991_26.png,991
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/927/927_33.png,927,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/959/959_24.png,959
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/807/807_23.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/825/825_38.png,825
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/910/910_46.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/962/962_22.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/901/901_12.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/915/915_46.png,915
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/934/934_35.png,934,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/992/992_15.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/863/863_8.png,863,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/864/864_43.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/821/821_25.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/846/846_38.png,846
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/853/853_48.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/927/927_34.png,927
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/902/902_49.png,902,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/932/932_27.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/845/845_26.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/874/874_7.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/804/804_47.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/878/878_18.png,878
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/892/892_25.png,892,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/933/933_35.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/850/850_28.png,850,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/933/933_48.png,933
/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/917/917_49.png,917,/Users/kcollins/invariant_face_data/illum_data/ill_normal_mvn_test/img/975/975_7.png,975
