fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_41.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_45.png,872
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_1.png,864,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/864/864_29.png,864
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_25.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_30.png,802
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_10.png,870,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/870/870_30.png,870
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_32.png,872,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/872/872_40.png,872
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_17.png,844,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/844/844_26.png,844
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_1.png,901,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/901/901_42.png,901
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_22.png,807,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/807/807_5.png,807
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_35.png,980,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/980/980_45.png,980
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_0.png,986,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/986/986_15.png,986
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_25.png,874,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/874/874_28.png,874
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_1.png,875,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_43.png,875
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_37.png,976,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/976/976_41.png,976
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_23.png,979,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_48.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_24.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_6.png,953
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_11.png,998,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/998/998_18.png,998
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_17.png,973,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_41.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_2.png,978,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/978/978_47.png,978
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_30.png,893,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/893/893_35.png,893
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_1.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_47.png,826
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_0.png,837,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/837/837_33.png,837
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_15.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_18.png,821
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_16.png,826,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/826/826_34.png,826
