fname1,label1,fname2,label2
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/839/839_20.png,839,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/851/851_32.png,851
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/846/846_28.png,846,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/962/962_41.png,962
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/817/817_25.png,817,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_1.png,914
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/822/822_49.png,822,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_49.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/853/853_18.png,853,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/947/947_34.png,947
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/955/955_10.png,955,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/973/973_40.png,973
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/834/834_31.png,834,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_14.png,890
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/813/813_3.png,813,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/829/829_35.png,829
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/868/868_22.png,868,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_30.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_7.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/969/969_33.png,969
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/804/804_26.png,804,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/819/819_28.png,819
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/828/828_18.png,828,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/992/992_47.png,992
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/931/931_11.png,931,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/948/948_4.png,948
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/890/890_4.png,890,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/935/935_45.png,935
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/821/821_17.png,821,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/840/840_4.png,840
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/802/802_23.png,802,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/919/919_21.png,919
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/910/910_20.png,910,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/975/975_43.png,975
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/929/929_22.png,929,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/932/932_45.png,932
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/903/903_15.png,903,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/952/952_29.png,952
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/914/914_18.png,914,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/979/979_44.png,979
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/912/912_32.png,912,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/937/937_49.png,937
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/943/943_33.png,943,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/964/964_1.png,964
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/857/857_4.png,857,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/897/897_30.png,897
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/845/845_6.png,845,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/875/875_7.png,875
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/953/953_8.png,953,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/985/985_27.png,985
/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/803/803_11.png,803,/Users/kcollins/invariant_face_data/illum_data/ill_extreme_mvn_test/img/917/917_8.png,917
